Tweet,User,User_ID,Geo,HashTag,Date
"Firefighters are battling a 8,000-10,000 acre fire at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County). #HillFire https://twitter.com/VCFD_PIO pic.twitter.com/RC1NstzWid",CAL_FIRE,21249970,,#HillFire,Thu Nov 08 23:52:48 +0000 2018
"CAL FIRE is assisting the Suisun City Fire Protection District with a 2, 500 acre fire off Highway 12 and Nurse Blue Road, Suisun City (Solano County). #NurseFire ***This is not a CAL FIRE incident.pic.twitter.com/4CrqI5QEqg",CAL_FIRE,21249970,,#NurseFire,Thu Nov 08 23:07:49 +0000 2018
"#CampFire [update] off Camp Creek Road and Pulga Road, Jarbo Gap off Highway 70 in the Feather River Canyon is now 18,000 acres. Evacuation orders established for Paradise, Magalia, Concow, Butte Creek Canyon and Butte Valley. https://twitter.com/@CALFIRE_ButteCo …pic.twitter.com/lRADLwowVX",CAL_FIRE,21249970,,#CampFire,Thu Nov 08 22:30:45 +0000 2018
"CAL FIRE is assisting the Bureau of Land Management (BLM) with a 90 acre fire near Horn Road and Mail Route Road, 9 miles southeast of Termo (Lassen County). #HornFirepic.twitter.com/9bU3uOPLGM",CAL_FIRE,21249970,,#HornFirepic,Thu Nov 08 21:50:08 +0000 2018
"CAL FIRE would like to send our condolences to the @VENTURASHERIFF & the loved ones of Sgt. Ron Helus, who made the ultimate sacrifice in the line of duty. Please join us in keeping his friends & family, as well as those of the other victims, in your thoughts & prayers.pic.twitter.com/BT2srL7UVu",CAL_FIRE,21249970,,,Thu Nov 08 21:19:54 +0000 2018
"#CampFire [update] off Camp Creek Road and Pulga Road, Jarbo Gap off Highway 70 in the Feather River Canyon is now 8,000 acres. Evacuation orders established several communities. https://twitter.com/@CALFIRE_ButteCo …pic.twitter.com/fbaqEwcPWg",CAL_FIRE,21249970,,#CampFire,Thu Nov 08 21:03:03 +0000 2018
"Firefighters are battling a 20 acres fire near Dos Rios, off Highway 162, East of Highway 101 (Mendocino County). #BrushyFire is 25% contained.pic.twitter.com/aFBEVBAQy2",CAL_FIRE,21249970,,#BrushyFire,Thu Nov 08 20:46:50 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 90% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/oJFthCi5mT",CAL_FIRE,21249970,,#RinconFire,Thu Nov 08 18:04:37 +0000 2018
"#CampFire [update] off Camp Creek Road and Pulga Road, Jarbo Gap off Highway 70 in the Feather River Canyon is now 5,000 acres. Evacuations in progress. https://twitter.com/@CALFIRE_ButteCo …pic.twitter.com/uxt3JPu8B6",CAL_FIRE,21249970,,#CampFire,Thu Nov 08 17:54:10 +0000 2018
"Firefighters are battling a 1,000 acre fire off Camp Creek Road and Pulga Road, Jarbo Gap, off Highway 70 in the Feather River Canyon. Evacuations underway in Pulga. #CampFire https://twitter.com/CALFIRE_ButteCo pic.twitter.com/xzo23EOYRb",CAL_FIRE,21249970,,#CampFire,Thu Nov 08 16:10:43 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 76% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/2Qv2wnPc5B",CAL_FIRE,21249970,,#RinconFire,Thu Nov 08 01:46:47 +0000 2018
"A #RedFlagWarning for #CriticalFireWeather has been issued for most of interior Northern California & areas of southern California starting late today through Friday due to gusty winds, dry fuels & low humidity. Use caution while outdoors. #OneLessSpark http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/ecMYMHhEgB",CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather #OneLessSpark,Thu Nov 08 00:07:26 +0000 2018
"Leading up to #NationalSTEMDay, we have a week centered on the science, technology, engineering, and math of prescribed fires. Watch the video below, where we focus on just some of the technology used to make a safe and controlled prescribed fire. http://readyforwildfire.org pic.twitter.com/GaM8knAJkG",CAL_FIRE,21249970,,#NationalSTEMDay,Wed Nov 07 22:18:51 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) remains 17 acres and 65% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/9Ru0XTNP1K",CAL_FIRE,21249970,,#RinconFire,Wed Nov 07 16:23:36 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 65% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/prubi6Nm5X",CAL_FIRE,21249970,,#RinconFire,Wed Nov 07 02:13:29 +0000 2018
An early holiday package was delivered by CAL FIRE to the state capitol thanks to help from our partners at @CHP_HQ and @CalifDGS. Click the link to learn more about the demonstration state forests that this beautiful tree came from: http://www.fire.ca.gov/resource_mgt/resource_mgt_stateforests …pic.twitter.com/KkaqlpURJ4,CAL_FIRE,21249970,,,Tue Nov 06 23:58:29 +0000 2018
"In honor of #NationalSTEMDay on Thursday, we are dedicating the week to exploring the science, technology, engineering, & math that goes into effective prescribed fires. To kick off day one, this video gives a glimpse of the science of prescribed fires http://readyforwildfire.org pic.twitter.com/CKWVesAdvl",CAL_FIRE,21249970,,#NationalSTEMDay,Tue Nov 06 21:19:58 +0000 2018
"There are #FireWeatherWatches in Southern CA and #RedFlagWarnings spanning from the San Francisco area, through Sacramento, and into Redding starting tomorrow through Friday due to gusty winds and low humidity. Please use caution while outdoors. http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/L6DTBiutno",CAL_FIRE,21249970,,#FireWeatherWatches #RedFlagWarnings,Tue Nov 06 21:17:58 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 50% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/P646V704b2",CAL_FIRE,21249970,,#RinconFire,Tue Nov 06 17:09:09 +0000 2018
"#AdamsFire [final] off Adams Road at Barr Lane, southwest of Cottonwood (Tehama County) is now 100% contained at 60 acres. http://www.fire.ca.gov/current_incidents …pic.twitter.com/5oQemZdFN0",CAL_FIRE,21249970,,#AdamsFire,Tue Nov 06 16:22:14 +0000 2018
"#AdamsFire [update] off Adams Road at Barr Lane, southwest of Cottonwood (Tehama County) is now 60 acres and 90% contained. http://www.fire.ca.gov/current_incidents …pic.twitter.com/XI0NQAmsQs",CAL_FIRE,21249970,,#AdamsFire,Tue Nov 06 02:03:02 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 45% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/RyuN0Kmi2x",CAL_FIRE,21249970,,#RinconFire,Tue Nov 06 00:43:50 +0000 2018
"#AdamsFire [update] off Adams Road at Barr Lane, southwest of Cottonwood (Tehama County) is now 45 acres and 10% contained. Decrease due to better mapping. Forward spread stopped. http://www.fire.ca.gov/current_incidents …pic.twitter.com/lJ7oa8nPfv",CAL_FIRE,21249970,,#AdamsFire,Mon Nov 05 19:46:22 +0000 2018
"Firefighters are battling a 70 acre off Adams Road at Bar Road, southwest of Cottonwood (Tehama County). #AdamsFire is 10% contained. http://www.fire.ca.gov/current_incidents …pic.twitter.com/uvhwyP4GoO",CAL_FIRE,21249970,,#AdamsFire,Mon Nov 05 19:21:12 +0000 2018
Dreaming of starting a career with CAL FIRE as a seasonal firefighter? This #JobActionDay take positive steps toward making your dream come true. Learn how at http://calfire.ca.gov/about/about_careers_fireprotection_seasonal …pic.twitter.com/mkgQROS75K,CAL_FIRE,21249970,,#JobActionDay,Mon Nov 05 17:04:12 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 30% contained. Update due to better mapping. http://www.fire.ca.gov/current_incidents …pic.twitter.com/Bo8Lra9MuP",CAL_FIRE,21249970,,#RinconFire,Mon Nov 05 03:14:44 +0000 2018
"Firefighters are battling a 25 acre fire off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County). #RinconFire is 30% contained. http://www.fire.ca.gov/current_incidents …pic.twitter.com/CSqoWBRisX",CAL_FIRE,21249970,,#RinconFire,Sun Nov 04 22:58:25 +0000 2018
Did you remember to test your smoke and carbon monoxide alarms when you turned your clocks back? Learn more about #CarbonMonoxide and #SmokeAlarms: http://www.fire.ca.gov/communications/communications_firesafety_carbonmonoxide … http://www.fire.ca.gov/communications/communications_firesafety_smokealarms …pic.twitter.com/lXogvNk7JL,CAL_FIRE,21249970,,#CarbonMonoxide #SmokeAlarms,Sun Nov 04 17:00:00 +0000 2018
"Changing clocks back is an opportunity to check on smoke detectors & carbon monoxide alarms. Once you replace old batteries or switch to a long-life battery alarm(which will last 10years), reward your hard work w/ a sandwich! #NationalSandwichDay #FallBack http://www.fire.ca.gov/communications/downloads/fact_sheets/SmokeAlarmsandBatteries.pdf …pic.twitter.com/TRsN4HJad1",CAL_FIRE,21249970,,#NationalSandwichDay #FallBack,Sat Nov 03 17:00:00 +0000 2018
"Firefighting increases cancer risks significantly for every firefighter, and is considered the most dangerous threat to firefighter health and safety. We are proud to raise #CancerAwareness, along with the funding that can help those battling this disease. http://www.firefightercancersupport.org/ pic.twitter.com/2wM2MCyHko",CAL_FIRE,21249970,,#CancerAwareness,Fri Nov 02 18:21:40 +0000 2018
#RedFlagWarning in effect tonight through Sunday in multiple Northern California counties due to gusty winds & low humidity with higher than normal temperatures. Be ready to “Go” quickly in the event of a new wildfire. Learn more: http://www.readyforwildfire.org/Go-Evacuation-Guide/ …pic.twitter.com/OPEHw2Aapv,CAL_FIRE,21249970,,#RedFlagWarning,Fri Nov 02 17:58:17 +0000 2018
We would like to remind those celebrating #DiaDeLosMuertos to take special precautions where fire safety is concerned. This means never leaving candles unattended and keeping a close watch on burning incense. #DayOfTheDeadpic.twitter.com/A1lRfPkPDa,CAL_FIRE,21249970,,#DiaDeLosMuertos #DayOfTheDeadpic,Fri Nov 02 15:55:33 +0000 2018
Ready to step up to an exciting career in firefighting? CAL FIRE is now accepting Fire Fighter I applications for 2019. Learn more: http://calfire.ca.gov/about/about_careers_fireprotection_seasonal …pic.twitter.com/OwA3OSrknE,CAL_FIRE,21249970,,,Thu Nov 01 21:13:05 +0000 2018
"#JuneFire [final] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is 100% contained at 550 acres.pic.twitter.com/OiBIvX7eu7",CAL_FIRE,21249970,,#JuneFire,Thu Nov 01 13:27:56 +0000 2018
"#JuneFire [update] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is now 550 acres and 95% contained.pic.twitter.com/rCG9kZrcUU",CAL_FIRE,21249970,,#JuneFire,Thu Nov 01 01:14:06 +0000 2018
"From your spooktacular friends at CAL FIRE, have a happy and safe #Halloween! #HappyHalloween http://www.calfire.ca.gov/communications/communications_firesafety_Halloween …pic.twitter.com/YIuI9RSN1O",CAL_FIRE,21249970,,#Halloween #HappyHalloween,Wed Oct 31 16:00:01 +0000 2018
"#JuneFire [update] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is now 550 acres and 70% contained.pic.twitter.com/Rw17iAhpyt",CAL_FIRE,21249970,,#JuneFire,Wed Oct 31 13:36:31 +0000 2018
"#JuneFire [update] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is now 550 acres and 40% contained.pic.twitter.com/MSeCZbbtyR",CAL_FIRE,21249970,,#JuneFire,Wed Oct 31 01:14:03 +0000 2018
"#JuneFire [update] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is now 550 acres and 20% contained.pic.twitter.com/RtCjuL7nBF",CAL_FIRE,21249970,,#JuneFire,Tue Oct 30 23:26:43 +0000 2018
"#JuneFire [update] off 4 Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County) is now 80 acres. https://twitter.com/CALFIRE_ButteCo?lang=en …pic.twitter.com/uSVONlzCxD",CAL_FIRE,21249970,,#JuneFire,Tue Oct 30 21:59:16 +0000 2018
"Firefighters are battling a 15 acre fire off Four Junes Way and Palermo-Honcut Highway, south of Palermo (Butte County). #JuneFire Structures threatened. A Red Flag Warning for strong north winds and low humidity in effect.pic.twitter.com/3tEhYma67v",CAL_FIRE,21249970,,#JuneFire,Tue Oct 30 21:54:02 +0000 2018
A #RedFlagWarning has been issued for tonight through Wednesday morning for portions of interior northern California for increased north winds and reduced relative humidity. Use extreme caution when outdoors. #OneLessSpark means One Less Wildfire. http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/IKOt2aGE0B,CAL_FIRE,21249970,,#RedFlagWarning #OneLessSpark,Mon Oct 29 18:57:47 +0000 2018
"A #RedFlagWarning has been issued from 1 PM to 8 PM Sunday for gusty winds and dry conditions for the Eastern Sierra and the Western Nevada Sierra front. Use extreme caution when outdoors, be ready to “Go” in the event of an evacuation. #ReadySetGo http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/i02rMIoTMg",CAL_FIRE,21249970,,#RedFlagWarning #ReadySetGo,Sat Oct 27 22:49:28 +0000 2018
"With three items on his clipboard, Prof. Mummy has only just started to “unravel” his thoughts on #HalloweenSafety! Click the link to view the rest of our #TrickOrTreatTips http://www.fire.ca.gov/communications/communications_firesafety_Halloween … #Halloweenpic.twitter.com/16cg8GSOnK",CAL_FIRE,21249970,,#HalloweenSafety #TrickOrTreatTips #Halloweenpic,Sat Oct 27 16:00:01 +0000 2018
"#Halloween is almost here, and it’s just about time to start carving jack-o’-lanterns. But before you start cutting into your pumpkins, just make sure you aren’t cutting any corners where safety is concerned. #HalloweenSafety http://www.fire.ca.gov/communications/communications_firesafety_Halloween … #NationalPumpkinDaypic.twitter.com/9zvUOKMAuU",CAL_FIRE,21249970,,#Halloween #HalloweenSafety #NationalPumpkinDaypic,Fri Oct 26 18:13:58 +0000 2018
"#MarketFire [final] off Road 208 and Avenue 380, north of Woodlake (Tulare County) is now 100% contained at 120 acres.pic.twitter.com/jzaU8U07Gh",CAL_FIRE,21249970,,#MarketFire,Fri Oct 26 00:47:11 +0000 2018
"This October, CAL FIRE joins over 900 fire and police departments across the U.S. in wearing pink T-shirts while on duty to raise #CancerAwareness. All proceeds from this campaign will be donated to the non-profit Firefighter Cancer Support Network: http://www.firefightercancersupport.org/ pic.twitter.com/yEQRt0lHPU",CAL_FIRE,21249970,,#CancerAwareness,Thu Oct 25 16:00:01 +0000 2018
"#MarketFire [update] off Road 208 and Avenue 380, north of Woodlake (Tulare County) is now 120 acres and 90% contained.pic.twitter.com/24X0DGwEts",CAL_FIRE,21249970,,#MarketFire,Thu Oct 25 14:35:50 +0000 2018
"#MarketFire [update] off Road 208 and Avenue 380, north of Woodlake (Tulare County) is now 120 acres and 70% contained. Forward spread stopped.pic.twitter.com/9tKEPYEELb",CAL_FIRE,21249970,,#MarketFire,Thu Oct 25 00:02:00 +0000 2018
"#MarketFire [update] off Road 208 and Avenue 380, north of Woodlake (Tulare County) is now 120 acres and 30% contained.pic.twitter.com/NxNYjqaFUZ",CAL_FIRE,21249970,,#MarketFire,Wed Oct 24 23:26:29 +0000 2018
"Firefighters are battling a 120 acre fire at Road 208 and Avenue 380, 5 miles north of Woodlake (Tulare County). #MarketFire is 15% contained.pic.twitter.com/Ucm8sBVKnk",CAL_FIRE,21249970,,#MarketFire,Wed Oct 24 20:50:57 +0000 2018
"Before #Halloween night arrives, make sure each trick-or-treater receives a portable light source, such as a flashlight or glowstick. These portable lights can help children spot tripping hazards and appear more visible to drivers. http://www.fire.ca.gov/communications/communications_firesafety_Halloween … #HalloweenSafetypic.twitter.com/hUWrsFCaMW",CAL_FIRE,21249970,,#Halloween #HalloweenSafetypic,Tue Oct 23 16:43:25 +0000 2018
#CaminoFire [final] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County) is now 100% contained at 58 acres. https://twitter.com/CALFIRE_SLO pic.twitter.com/omz57Ip60o,CAL_FIRE,21249970,,#CaminoFire,Mon Oct 22 16:32:11 +0000 2018
#CaminoFire [update] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County) is now 58 acres and 98% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/JcedDbgERe,CAL_FIRE,21249970,,#CaminoFire,Sat Oct 20 23:55:41 +0000 2018
#CaminoFire [update] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County). is now 50 acres and 70% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/OZ3XAieZDY,CAL_FIRE,21249970,,#CaminoFire,Sat Oct 20 14:47:15 +0000 2018
#CaminoFire [update] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County). is now 50 acres and 50% contained. Crews will be on scene throughout the night. https://twitter.com/@CALFIRE_SLO pic.twitter.com/nYUc06Tm2z,CAL_FIRE,21249970,,#CaminoFire,Sat Oct 20 02:07:25 +0000 2018
#CaminoFire [update] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County). is now 50 acres and 30% contained. https://twitter.com/CALFIRE_SLO pic.twitter.com/twWuUajwSQ,CAL_FIRE,21249970,,#CaminoFire,Sat Oct 20 00:51:17 +0000 2018
#CaminoFire [update] fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County). is now 50 acres. https://twitter.com/CALFIRE_SLO pic.twitter.com/fnKTeNCy3w,CAL_FIRE,21249970,,#CaminoFire,Sat Oct 20 00:12:09 +0000 2018
Firefighters are battling a 30 acre fire near Lopez Drive east of Arroyo Grande (San Luis Obispo County). #CaminoFire https://twitter.com/CALFIRE_SLO pic.twitter.com/9h1PMz062s,CAL_FIRE,21249970,,#CaminoFire,Fri Oct 19 22:36:13 +0000 2018
"A #RedFlagWarning is in effect for tomorrow from 3 AM to 10 PM, for areas of Los Angeles & Ventura Counties, for gusty winds & low relative humidity. #CALFIRE urges Californians to be extremely cautious, especially during periods of high fire danger. #CAwx http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/7JRHiHsS5a",CAL_FIRE,21249970,,#RedFlagWarning #CALFIRE #CAwx,Fri Oct 19 00:00:01 +0000 2018
"#PowelltonFire [final] off Upper Powellton Rd and Skyway, north of Stirling City (Butte County) is now 100% contained at 10 acres.pic.twitter.com/5z0JsNvPLo",CAL_FIRE,21249970,,#PowelltonFire,Thu Oct 18 18:24:26 +0000 2018
"Do you know what to do during an earthquake? Join CAL FIRE and improve your earthquake safety by practicing Drop, Cover, and Hold On during the Great Shakeout Drill at 10:18 am today! Learn more at : http://www.ShakeOut.org pic.twitter.com/J74vYsQHro",CAL_FIRE,21249970,,,Thu Oct 18 16:00:00 +0000 2018
"#PowelltonFire [update] off Upper Powellton Rd and Skyway, north of Stirling City (Butte County) is now 10 acres and 85% contained. https://twitter.com/@CALFIRE_ButteCo …pic.twitter.com/5WxafUdQsW",CAL_FIRE,21249970,,#PowelltonFire,Wed Oct 17 18:49:14 +0000 2018
Here's a great #SmartAndSpooky #Halloween decorating tip: Use battery powered lights instead of candles in pumpkins and luminaria bags. Curious or clumsy creatures of the night could easily knock over open flames. http://www.fire.ca.gov/communications/communications_firesafety_Halloween … #HalloweenSafety #HelpfulHalloweenTipspic.twitter.com/YXI7qyrm47,CAL_FIRE,21249970,,#SmartAndSpooky #Halloween #HalloweenSafety #HelpfulHalloweenTipspic,Wed Oct 17 16:00:02 +0000 2018
